Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.00411,0.00509,0.00052,2062,CarbonEmissions,0.00034
0.00414,0.00521,0.00046,2063,CarbonEmissions,0.00029
0.00418,0.00535,0.00041,2064,CarbonEmissions,0.00023
0.00422,0.00548,0.00035,2065,CarbonEmissions,0.00017
0.00426,0.00562,0.0003,2066,CarbonEmissions,0.00013
0.0043,0.00576,0.00026,2067,CarbonEmissions,8e-05
0.00434,0.00589,0.00022,2068,CarbonEmissions,4e-05
0.00437,0.00602,0.00018,2069,CarbonEmissions,0.0
0.0044,0.00612,0.00015,2070,CarbonEmissions,-4e-05
0.00442,0.00622,0.00012,2071,CarbonEmissions,-7e-05
0.00444,0.00631,9e-05,2072,CarbonEmissions,-0.0001
0.00446,0.00641,7e-05,2073,CarbonEmissions,-0.00013
0.00449,0.00654,5e-05,2074,CarbonEmissions,-0.00015
0.00452,0.00668,3e-05,2075,CarbonEmissions,-0.00017
0.00455,0.00684,1e-05,2076,CarbonEmissions,-0.00019
0.0046,0.007,-1e-05,2077,CarbonEmissions,-0.00021
0.00464,0.00715,-4e-05,2078,CarbonEmissions,-0.00023
0.00468,0.00729,-6e-05,2079,CarbonEmissions,-0.00025
0.00473,0.00743,-9e-05,2080,CarbonEmissions,-0.00027
0.00478,0.00756,-0.00012,2081,CarbonEmissions,-0.00029
0.00482,0.00768,-0.00015,2082,CarbonEmissions,-0.00032
0.00487,0.00779,-0.00018,2083,CarbonEmissions,-0.00034
0.00491,0.00791,-0.00021,2084,CarbonEmissions,-0.00036
0.00496,0.00802,-0.00024,2085,CarbonEmissions,-0.00039
0.005,0.00812,-0.00027,2086,CarbonEmissions,-0.00041
0.00506,0.00822,-0.0003,2087,CarbonEmissions,-0.00043
0.00512,0.00833,-0.00033,2088,CarbonEmissions,-0.00046
0.00519,0.00844,-0.00036,2089,CarbonEmissions,-0.00048
0.00526,0.00855,-0.00039,2090,CarbonEmissions,-0.0005
0.00533,0.00866,-0.00041,2091,CarbonEmissions,-0.00052
0.00539,0.00877,-0.00043,2092,CarbonEmissions,-0.00053
0.00545,0.00887,-0.00045,2093,CarbonEmissions,-0.00054
0.00551,0.00897,-0.00046,2094,CarbonEmissions,-0.00056
0.00556,0.00905,-0.00048,2095,CarbonEmissions,-0.00057
0.00561,0.00913,-0.00049,2096,CarbonEmissions,-0.00058
0.00567,0.0092,-0.00051,2097,CarbonEmissions,-0.00059
0.00573,0.00929,-0.00052,2098,CarbonEmissions,-0.00059
0.00579,0.00935,-0.00053,2099,CarbonEmissions,-0.0006
0.00586,0.0094,-0.00054,2100,CarbonEmissions,-0.00061
0.74,0.74,0.74,2019,CarbonEmissions_per_capita,0.74049
0.764,0.764,0.764,2020,CarbonEmissions_per_capita,0.76404
0.762,0.762,0.762,2021,CarbonEmissions_per_capita,0.76247
0.782,0.782,0.782,2022,CarbonEmissions_per_capita,0.78194
0.816,0.816,0.816,2023,CarbonEmissions_per_capita,0.81565
0.823,0.823,0.823,2024,CarbonEmissions_per_capita,0.82297
0.827,0.827,0.847,2025,CarbonEmissions_per_capita,0.84747
0.841,0.841,0.871,2026,CarbonEmissions_per_capita,0.87081
0.855,0.855,0.876,2027,CarbonEmissions_per_capita,0.87625
0.868,0.868,0.862,2028,CarbonEmissions_per_capita,0.86248
0.887,0.887,0.841,2029,CarbonEmissions_per_capita,0.84096
0.907,0.909,0.815,2030,CarbonEmissions_per_capita,0.81368
0.925,0.93,0.786,2031,CarbonEmissions_per_capita,0.78195
0.936,0.947,0.761,2032,CarbonEmissions_per_capita,0.75462
0.945,0.961,0.742,2033,CarbonEmissions_per_capita,0.73207
0.95,0.971,0.728,2034,CarbonEmissions_per_capita,0.71368
0.955,0.98,0.713,2035,CarbonEmissions_per_capita,0.694
0.958,0.99,0.7,2036,CarbonEmissions_per_capita,0.6761
0.961,1.0,0.675,2037,CarbonEmissions_per_capita,0.64636
0.965,1.009,0.645,2038,CarbonEmissions_per_capita,0.61309
0.968,1.017,0.608,2039,CarbonEmissions_per_capita,0.5739
0.974,1.029,0.563,2040,CarbonEmissions_per_capita,0.52797
0.98,1.042,0.516,2041,CarbonEmissions_per_capita,0.47955
0.987,1.057,0.467,2042,CarbonEmissions_per_capita,0.43056
0.992,1.072,0.42,2043,CarbonEmissions_per_capita,0.38257
0.995,1.083,0.374,2044,CarbonEmissions_per_capita,0.33739
0.997,1.094,0.332,2045,CarbonEmissions_per_capita,0.29518
1.0,1.104,0.293,2046,CarbonEmissions_per_capita,0.25673
1.002,1.116,0.268,2047,CarbonEmissions_per_capita,0.23188
1.005,1.128,0.25,2048,CarbonEmissions_per_capita,0.21258
1.009,1.142,0.237,2049,CarbonEmissions_per_capita,0.19775
1.014,1.161,0.227,2050,CarbonEmissions_per_capita,0.1858
1.019,1.177,0.221,2051,CarbonEmissions_per_capita,0.17781
1.024,1.191,0.218,2052,CarbonEmissions_per_capita,0.17252
1.027,1.204,0.218,2053,CarbonEmissions_per_capita,0.16922
1.03,1.214,0.219,2054,CarbonEmissions_per_capita,0.16707
1.034,1.224,0.218,2055,CarbonEmissions_per_capita,0.16486
1.036,1.235,0.213,2056,CarbonEmissions_per_capita,0.15988
1.039,1.247,0.204,2057,CarbonEmissions_per_capita,0.15157
1.041,1.261,0.192,2058,CarbonEmissions_per_capita,0.14055
1.044,1.277,0.178,2059,CarbonEmissions_per_capita,0.12736
1.047,1.296,0.164,2060,CarbonEmissions_per_capita,0.11462
1.05,1.317,0.15,2061,CarbonEmissions_per_capita,0.10091
1.054,1.342,0.136,2062,CarbonEmissions_per_capita,0.08703
1.06,1.369,0.122,2063,CarbonEmissions_per_capita,0.07303
1.066,1.399,0.107,2064,CarbonEmissions_per_capita,0.05917
1.073,1.43,0.092,2065,CarbonEmissions_per_capita,0.04437
1.08,1.463,0.079,2066,CarbonEmissions_per_capita,0.03171
1.087,1.494,0.067,2067,CarbonEmissions_per_capita,0.02019
1.093,1.525,0.057,2068,CarbonEmissions_per_capita,0.00957
1.099,1.554,0.047,2069,CarbonEmissions_per_capita,-0.00013
1.102,1.578,0.038,2070,CarbonEmissions_per_capita,-0.00974
1.106,1.6,0.031,2071,CarbonEmissions_per_capita,-0.01783
1.109,1.622,0.024,2072,CarbonEmissions_per_capita,-0.02494
1.112,1.646,0.018,2073,CarbonEmissions_per_capita,-0.03126
1.117,1.675,0.013,2074,CarbonEmissions_per_capita,-0.03707
1.123,1.71,0.008,2075,CarbonEmissions_per_capita,-0.04232
1.131,1.749,0.003,2076,CarbonEmissions_per_capita,-0.04708
1.14,1.788,-0.003,2077,CarbonEmissions_per_capita,-0.05203
1.15,1.827,-0.009,2078,CarbonEmissions_per_capita,-0.05668
1.16,1.861,-0.016,2079,CarbonEmissions_per_capita,-0.0619
1.171,1.896,-0.023,2080,CarbonEmissions_per_capita,-0.06708
1.183,1.929,-0.031,2081,CarbonEmissions_per_capita,-0.0727
1.193,1.961,-0.038,2082,CarbonEmissions_per_capita,-0.07826
1.205,1.989,-0.046,2083,CarbonEmissions_per_capita,-0.08427
1.215,2.02,-0.054,2084,CarbonEmissions_per_capita,-0.09019
1.228,2.048,-0.062,2085,CarbonEmissions_per_capita,-0.09614
1.24,2.075,-0.07,2086,CarbonEmissions_per_capita,-0.10201
1.256,2.102,-0.078,2087,CarbonEmissions_per_capita,-0.10778
1.272,2.131,-0.085,2088,CarbonEmissions_per_capita,-0.11336
1.291,2.162,-0.092,2089,CarbonEmissions_per_capita,-0.11876
1.31,2.194,-0.099,2090,CarbonEmissions_per_capita,-0.12397
1.328,2.225,-0.106,2091,CarbonEmissions_per_capita,-0.12898
1.346,2.257,-0.111,2092,CarbonEmissions_per_capita,-0.13288
1.363,2.285,-0.116,2093,CarbonEmissions_per_capita,-0.13629
1.38,2.316,-0.12,2094,CarbonEmissions_per_capita,-0.13941
1.396,2.342,-0.124,2095,CarbonEmissions_per_capita,-0.1423
1.411,2.367,-0.128,2096,CarbonEmissions_per_capita,-0.14496
1.428,2.392,-0.131,2097,CarbonEmissions_per_capita,-0.14743
1.446,2.42,-0.135,2098,CarbonEmissions_per_capita,-0.1497
1.465,2.442,-0.138,2099,CarbonEmissions_per_capita,-0.15185
1.486,2.464,-0.142,2100,CarbonEmissions_per_capita,-0.15456
38.95,38.95,38.95,2019,ChildMort5Yrs,38.95
41.35,41.35,41.35,2020,ChildMort5Yrs,41.35
39.16,39.16,39.16,2021,ChildMort5Yrs,39.16
37.42,37.42,37.42,2022,ChildMort5Yrs,37.42
36.82,36.82,36.82,2023,ChildMort5Yrs,36.82
36.08,36.08,36.08,2024,ChildMort5Yrs,36.08
35.14,34.75,34.76,2025,ChildMort5Yrs,35.14
34.46,33.92,33.92,2026,ChildMort5Yrs,34.46
33.9,33.02,33.01,2027,ChildMort5Yrs,33.9
33.35,32.14,32.12,2028,ChildMort5Yrs,33.33
32.83,31.33,31.28,2029,ChildMort5Yrs,32.78
32.32,30.59,30.51,2030,ChildMort5Yrs,32.23
31.83,29.89,29.77,2031,ChildMort5Yrs,31.7
31.35,29.21,29.05,2032,ChildMort5Yrs,31.18
30.88,28.55,28.35,2033,ChildMort5Yrs,30.67
30.43,27.89,27.66,2034,ChildMort5Yrs,30.18
29.98,27.24,26.99,2035,ChildMort5Yrs,29.71
29.54,26.59,26.31,2036,ChildMort5Yrs,29.25
29.11,25.94,25.65,2037,ChildMort5Yrs,28.79
28.68,25.35,25.04,2038,ChildMort5Yrs,28.33
28.24,24.76,24.43,2039,ChildMort5Yrs,27.87
27.8,24.17,23.82,2040,ChildMort5Yrs,27.4
27.36,23.58,23.2,2041,ChildMort5Yrs,26.94
26.94,23.0,22.6,2042,ChildMort5Yrs,26.49
26.52,22.57,22.23,2043,ChildMort5Yrs,26.03
26.1,22.33,21.95,2044,ChildMort5Yrs,25.58
25.67,22.02,21.6,2045,ChildMort5Yrs,25.13
25.25,21.64,21.2,2046,ChildMort5Yrs,24.68
24.83,21.2,20.73,2047,ChildMort5Yrs,24.23
24.4,20.69,20.2,2048,ChildMort5Yrs,23.8
23.98,20.16,19.66,2049,ChildMort5Yrs,23.37
23.58,19.64,19.16,2050,ChildMort5Yrs,22.97
23.19,19.15,18.67,2051,ChildMort5Yrs,22.59
22.82,18.68,18.21,2052,ChildMort5Yrs,22.23
22.46,18.23,17.77,2053,ChildMort5Yrs,21.88
22.11,17.79,17.33,2054,ChildMort5Yrs,21.63
21.93,17.35,16.9,2055,ChildMort5Yrs,21.46
21.73,16.91,16.47,2056,ChildMort5Yrs,21.25
21.5,16.47,16.03,2057,ChildMort5Yrs,21.0
21.23,16.03,15.59,2058,ChildMort5Yrs,20.72
20.91,15.58,15.15,2059,ChildMort5Yrs,20.39
20.57,15.13,14.71,2060,ChildMort5Yrs,20.05
20.22,14.7,14.28,2061,ChildMort5Yrs,19.7
19.88,14.27,13.87,2062,ChildMort5Yrs,19.37
19.54,13.86,13.46,2063,ChildMort5Yrs,19.04
19.21,13.46,13.07,2064,ChildMort5Yrs,18.71
18.89,13.07,12.7,2065,ChildMort5Yrs,18.4
18.59,12.71,12.35,2066,ChildMort5Yrs,18.11
18.29,12.36,12.02,2067,ChildMort5Yrs,17.82
18.0,12.03,11.71,2068,ChildMort5Yrs,17.53
17.72,11.73,11.41,2069,ChildMort5Yrs,17.27
17.46,11.44,11.14,2070,ChildMort5Yrs,17.01
17.2,11.16,10.87,2071,ChildMort5Yrs,16.75
16.94,10.9,10.6,2072,ChildMort5Yrs,16.49
16.68,10.64,10.34,2073,ChildMort5Yrs,16.23
16.42,10.39,10.11,2074,ChildMort5Yrs,15.97
16.16,10.14,9.8742,2075,ChildMort5Yrs,15.72
15.9,9.90453,9.66193,2076,ChildMort5Yrs,15.47
15.65,9.68471,9.44763,2077,ChildMort5Yrs,15.23
15.4,9.46999,9.2587,2078,ChildMort5Yrs,14.99
15.17,9.26963,9.06217,2079,ChildMort5Yrs,14.77
14.94,9.0654,8.88157,2080,ChildMort5Yrs,14.54
14.71,8.87606,8.69614,2081,ChildMort5Yrs,14.34
14.5,8.68625,8.52833,2082,ChildMort5Yrs,14.12
14.28,8.51293,8.36001,2083,ChildMort5Yrs,13.92
14.07,8.33937,8.20531,2084,ChildMort5Yrs,13.72
13.86,8.17921,8.05067,2085,ChildMort5Yrs,13.52
13.65,8.01952,7.90872,2086,ChildMort5Yrs,13.31
13.44,7.87192,7.7681,2087,ChildMort5Yrs,13.12
13.24,7.72762,7.63997,2088,ChildMort5Yrs,12.92
13.04,7.59488,7.51394,2089,ChildMort5Yrs,12.74
12.85,7.46769,7.40337,2090,ChildMort5Yrs,12.56
12.66,7.35852,7.30052,2091,ChildMort5Yrs,12.39
12.48,7.25227,7.2118,2092,ChildMort5Yrs,12.21
12.3,7.15598,7.1217,2093,ChildMort5Yrs,12.04
12.14,7.06384,7.0468,2094,ChildMort5Yrs,11.89
11.98,6.98119,6.96784,2095,ChildMort5Yrs,11.74
11.82,6.89713,6.90044,2096,ChildMort5Yrs,11.59
11.65,6.82135,6.82747,2097,ChildMort5Yrs,11.44
11.49,6.74663,6.76989,2098,ChildMort5Yrs,11.29
11.34,6.68291,6.70556,2099,ChildMort5Yrs,11.16
11.19,6.61675,6.65283,2100,ChildMort5Yrs,11.03
0.022,0.022,0.022,2019,ENDEM,0.02168
0.023,0.023,0.023,2020,ENDEM,0.02263
0.023,0.023,0.023,2021,ENDEM,0.02256
0.023,0.023,0.023,2022,ENDEM,0.02323
0.024,0.024,0.024,2023,ENDEM,0.0243
0.025,0.025,0.025,2024,ENDEM,0.02503
0.026,0.026,0.025,2025,ENDEM,0.02547
0.027,0.027,0.026,2026,ENDEM,0.02609
0.027,0.027,0.027,2027,ENDEM,0.02662
0.028,0.028,0.027,2028,ENDEM,0.02712
0.029,0.029,0.028,2029,ENDEM,0.02766
0.03,0.03,0.028,2030,ENDEM,0.02822
0.031,0.031,0.029,2031,ENDEM,0.0288
0.031,0.032,0.03,2032,ENDEM,0.02938
0.032,0.033,0.03,2033,ENDEM,0.02996
0.033,0.033,0.031,2034,ENDEM,0.03054
0.034,0.034,0.032,2035,ENDEM,0.03109
0.034,0.035,0.032,2036,ENDEM,0.03162
0.035,0.036,0.032,2037,ENDEM,0.03145
0.036,0.037,0.032,2038,ENDEM,0.03124
0.036,0.038,0.032,2039,ENDEM,0.03097
0.037,0.038,0.032,2040,ENDEM,0.03075
0.038,0.039,0.032,2041,ENDEM,0.0305
0.039,0.04,0.032,2042,ENDEM,0.03022
0.039,0.041,0.031,2043,ENDEM,0.02987
0.04,0.042,0.031,2044,ENDEM,0.02949
0.041,0.043,0.031,2045,ENDEM,0.02905
0.041,0.044,0.03,2046,ENDEM,0.02856
0.042,0.045,0.031,2047,ENDEM,0.0293
0.043,0.046,0.032,2048,ENDEM,0.03005
0.044,0.047,0.033,2049,ENDEM,0.03079
0.044,0.048,0.034,2050,ENDEM,0.03153
0.045,0.049,0.035,2051,ENDEM,0.03224
0.046,0.05,0.036,2052,ENDEM,0.03292
0.046,0.052,0.037,2053,ENDEM,0.03356
0.047,0.053,0.038,2054,ENDEM,0.03416
0.048,0.054,0.039,2055,ENDEM,0.03473
0.048,0.055,0.039,2056,ENDEM,0.03491
0.049,0.056,0.04,2057,ENDEM,0.03508
0.049,0.057,0.04,2058,ENDEM,0.03525
0.05,0.058,0.041,2059,ENDEM,0.03543
0.051,0.06,0.041,2060,ENDEM,0.0356
0.052,0.061,0.042,2061,ENDEM,0.03578
0.052,0.063,0.043,2062,ENDEM,0.03597
0.053,0.065,0.043,2063,ENDEM,0.03616
0.054,0.066,0.044,2064,ENDEM,0.03634
0.054,0.068,0.045,2065,ENDEM,0.03651
0.055,0.07,0.045,2066,ENDEM,0.03667
0.056,0.072,0.046,2067,ENDEM,0.0368
0.056,0.074,0.047,2068,ENDEM,0.0369
0.057,0.075,0.047,2069,ENDEM,0.03697
0.058,0.077,0.048,2070,ENDEM,0.037
0.058,0.079,0.048,2071,ENDEM,0.037
0.059,0.081,0.048,2072,ENDEM,0.037
0.06,0.083,0.049,2073,ENDEM,0.03698
0.06,0.085,0.049,2074,ENDEM,0.03695
0.061,0.087,0.05,2075,ENDEM,0.03689
0.062,0.089,0.05,2076,ENDEM,0.03681
0.063,0.091,0.05,2077,ENDEM,0.0367
0.063,0.093,0.05,2078,ENDEM,0.03657
0.064,0.095,0.05,2079,ENDEM,0.03641
0.065,0.097,0.05,2080,ENDEM,0.03624
0.066,0.099,0.05,2081,ENDEM,0.03605
0.067,0.102,0.05,2082,ENDEM,0.03585
0.068,0.104,0.05,2083,ENDEM,0.03564
0.069,0.106,0.05,2084,ENDEM,0.03544
0.07,0.108,0.05,2085,ENDEM,0.03523
0.071,0.11,0.049,2086,ENDEM,0.03502
0.072,0.112,0.049,2087,ENDEM,0.0348
0.073,0.114,0.049,2088,ENDEM,0.0346
0.074,0.116,0.048,2089,ENDEM,0.03436
0.075,0.118,0.048,2090,ENDEM,0.0341
0.076,0.12,0.048,2091,ENDEM,0.03381
0.077,0.122,0.048,2092,ENDEM,0.03443
0.078,0.124,0.049,2093,ENDEM,0.03503
0.079,0.126,0.05,2094,ENDEM,0.03562
0.081,0.127,0.051,2095,ENDEM,0.03619
0.082,0.129,0.051,2096,ENDEM,0.03678
0.083,0.131,0.052,2097,ENDEM,0.03736
0.084,0.132,0.053,2098,ENDEM,0.03796
0.086,0.134,0.053,2099,ENDEM,0.03853
0.087,0.136,0.053,2100,ENDEM,0.03876
1.254,1.254,1.254,2019,ENDEM_GDP,1.25416
1.434,1.434,1.434,2020,ENDEM_GDP,1.43435
1.278,1.278,1.278,2021,ENDEM_GDP,1.27823
1.244,1.244,1.244,2022,ENDEM_GDP,1.24408
1.261,1.261,1.261,2023,ENDEM_GDP,1.26059
1.253,1.253,1.253,2024,ENDEM_GDP,1.25326
1.233,1.233,1.219,2025,ENDEM_GDP,1.21949
1.227,1.227,1.201,2026,ENDEM_GDP,1.20112
1.217,1.213,1.175,2027,ENDEM_GDP,1.17931
1.206,1.199,1.151,2028,ENDEM_GDP,1.15671
1.195,1.186,1.127,2029,ENDEM_GDP,1.13535
1.184,1.172,1.103,2030,ENDEM_GDP,1.11466
1.173,1.157,1.08,2031,ENDEM_GDP,1.09525
1.162,1.142,1.057,2032,ENDEM_GDP,1.07599
1.15,1.126,1.035,2033,ENDEM_GDP,1.05697
1.137,1.109,1.013,2034,ENDEM_GDP,1.0388
1.125,1.091,0.991,2035,ENDEM_GDP,1.02108
1.112,1.072,0.968,2036,ENDEM_GDP,1.00355
1.098,1.053,0.926,2037,ENDEM_GDP,0.96467
1.085,1.034,0.883,2038,ENDEM_GDP,0.92617
1.07,1.014,0.841,2039,ENDEM_GDP,0.88688
1.055,0.994,0.801,2040,ENDEM_GDP,0.84971
1.04,0.973,0.761,2041,ENDEM_GDP,0.81319
1.026,0.952,0.722,2042,ENDEM_GDP,0.77794
1.011,0.932,0.684,2043,ENDEM_GDP,0.74232
0.996,0.911,0.647,2044,ENDEM_GDP,0.70738
0.98,0.891,0.611,2045,ENDEM_GDP,0.67257
0.965,0.871,0.575,2046,ENDEM_GDP,0.63831
0.95,0.851,0.565,2047,ENDEM_GDP,0.6321
0.935,0.831,0.555,2048,ENDEM_GDP,0.62572
0.919,0.812,0.545,2049,ENDEM_GDP,0.61937
0.905,0.793,0.536,2050,ENDEM_GDP,0.61353
0.89,0.776,0.527,2051,ENDEM_GDP,0.60739
0.876,0.758,0.518,2052,ENDEM_GDP,0.60131
0.862,0.742,0.509,2053,ENDEM_GDP,0.59489
0.849,0.726,0.499,2054,ENDEM_GDP,0.58798
0.835,0.71,0.489,2055,ENDEM_GDP,0.58051
0.821,0.694,0.474,2056,ENDEM_GDP,0.56655
0.807,0.678,0.46,2057,ENDEM_GDP,0.55228
0.792,0.663,0.445,2058,ENDEM_GDP,0.53801
0.778,0.649,0.431,2059,ENDEM_GDP,0.52388
0.764,0.635,0.418,2060,ENDEM_GDP,0.50988
0.751,0.622,0.405,2061,ENDEM_GDP,0.49616
0.737,0.61,0.393,2062,ENDEM_GDP,0.48296
0.724,0.598,0.382,2063,ENDEM_GDP,0.47021
0.711,0.587,0.371,2064,ENDEM_GDP,0.45793
0.698,0.576,0.36,2065,ENDEM_GDP,0.44619
0.686,0.566,0.35,2066,ENDEM_GDP,0.43469
0.675,0.556,0.34,2067,ENDEM_GDP,0.42345
0.663,0.547,0.331,2068,ENDEM_GDP,0.41249
0.653,0.539,0.322,2069,ENDEM_GDP,0.40196
0.641,0.531,0.312,2070,ENDEM_GDP,0.39128
0.631,0.523,0.304,2071,ENDEM_GDP,0.38062
0.62,0.515,0.295,2072,ENDEM_GDP,0.37022
0.61,0.508,0.287,2073,ENDEM_GDP,0.35987
0.6,0.502,0.28,2074,ENDEM_GDP,0.34992
0.591,0.497,0.272,2075,ENDEM_GDP,0.33993
0.583,0.492,0.265,2076,ENDEM_GDP,0.3302
0.575,0.488,0.257,2077,ENDEM_GDP,0.32063
0.567,0.484,0.25,2078,ENDEM_GDP,0.31141
0.56,0.479,0.243,2079,ENDEM_GDP,0.30227
0.553,0.476,0.236,2080,ENDEM_GDP,0.29357
0.546,0.471,0.23,2081,ENDEM_GDP,0.28492
0.54,0.468,0.223,2082,ENDEM_GDP,0.27666
0.534,0.464,0.217,2083,ENDEM_GDP,0.26843
0.528,0.461,0.211,2084,ENDEM_GDP,0.26066
0.523,0.457,0.205,2085,ENDEM_GDP,0.2529
0.517,0.454,0.199,2086,ENDEM_GDP,0.2456
0.512,0.451,0.193,2087,ENDEM_GDP,0.2383
0.507,0.448,0.188,2088,ENDEM_GDP,0.23148
0.503,0.445,0.182,2089,ENDEM_GDP,0.22469
0.499,0.443,0.177,2090,ENDEM_GDP,0.21821
0.495,0.44,0.172,2091,ENDEM_GDP,0.21173
0.492,0.438,0.171,2092,ENDEM_GDP,0.21126
0.489,0.435,0.171,2093,ENDEM_GDP,0.21073
0.485,0.434,0.17,2094,ENDEM_GDP,0.21035
0.483,0.431,0.17,2095,ENDEM_GDP,0.20966
0.479,0.429,0.169,2096,ENDEM_GDP,0.20901
0.477,0.427,0.169,2097,ENDEM_GDP,0.20825
0.474,0.426,0.168,2098,ENDEM_GDP,0.20768
0.473,0.424,0.168,2099,ENDEM_GDP,0.20702
0.47,0.423,0.166,2100,ENDEM_GDP,0.2047
8.674,8.674,8.674,2019,ENDEM_per_capita,8.67406
8.886,8.886,8.886,2020,ENDEM_per_capita,8.88572
8.702,8.702,8.702,2021,ENDEM_per_capita,8.70235
8.807,8.807,8.807,2022,ENDEM_per_capita,8.80738
9.063,9.063,9.063,2023,ENDEM_per_capita,9.0632
9.186,9.186,9.186,2024,ENDEM_per_capita,9.1859
9.304,9.304,9.206,2025,ENDEM_per_capita,9.20575
9.488,9.487,9.287,2026,ENDEM_per_capita,9.28862
9.632,9.626,9.33,2027,ENDEM_per_capita,9.33501
9.763,9.777,9.39,2028,ENDEM_per_capita,9.37648
9.896,9.931,9.462,2029,ENDEM_per_capita,9.42893
10.03,10.09,9.546,2030,ENDEM_per_capita,9.48826
10.15,10.24,9.637,2031,ENDEM_per_capita,9.55313
10.27,10.39,9.734,2032,ENDEM_per_capita,9.61768
10.39,10.55,9.834,2033,ENDEM_per_capita,9.68229
10.5,10.7,9.936,2034,ENDEM_per_capita,9.74495
10.6,10.84,10.03,2035,ENDEM_per_capita,9.8009
10.69,10.99,10.13,2036,ENDEM_per_capita,9.84817
10.78,11.13,10.0,2037,ENDEM_per_capita,9.68194
10.87,11.28,9.873,2038,ENDEM_per_capita,9.507
10.96,11.44,9.735,2039,ENDEM_per_capita,9.32224
11.05,11.6,9.613,2040,ENDEM_per_capita,9.1564
11.14,11.76,9.488,2041,ENDEM_per_capita,8.98831
11.24,11.94,9.363,2042,ENDEM_per_capita,8.81429
11.33,12.13,9.23,2043,ENDEM_per_capita,8.62867
11.43,12.32,9.084,2044,ENDEM_per_capita,8.43786
11.53,12.51,8.931,2045,ENDEM_per_capita,8.23824
11.63,12.71,8.76,2046,ENDEM_per_capita,8.03075
11.73,12.91,8.971,2047,ENDEM_per_capita,8.17069
11.83,13.12,9.183,2048,ENDEM_per_capita,8.31198
11.94,13.33,9.397,2049,ENDEM_per_capita,8.45432
12.05,13.54,9.613,2050,ENDEM_per_capita,8.59712
12.17,13.76,9.82,2051,ENDEM_per_capita,8.73185
12.27,13.97,10.02,2052,ENDEM_per_capita,8.85977
12.38,14.18,10.21,2053,ENDEM_per_capita,8.97893
12.48,14.38,10.39,2054,ENDEM_per_capita,9.09022
12.58,14.59,10.57,2055,ENDEM_per_capita,9.1951
12.68,14.81,10.64,2056,ENDEM_per_capita,9.19824
12.79,15.05,10.72,2057,ENDEM_per_capita,9.1995
12.9,15.31,10.8,2058,ENDEM_per_capita,9.20077
13.02,15.59,10.9,2059,ENDEM_per_capita,9.20676
13.14,15.9,11.01,2060,ENDEM_per_capita,9.21312
